,subNum,cong,rt,Exp
17701,540,2,891,Yap_colleagues_DegradedProc
17702,540,2,892,Yap_colleagues_CleanProc
17703,540,2,893,Yap_colleagues_CleanProc
17704,540,2,894,Yap_colleagues_CleanProc
17705,540,2,909,Yap_colleagues_DegradedProc
17706,540,2,928,Yap_colleagues_CleanProc
17707,540,2,938,Yap_colleagues_CleanProc
17708,540,2,938,Yap_colleagues_DegradedProc
17709,540,2,940,Yap_colleagues_DegradedProc
17710,540,2,944,Yap_colleagues_CleanProc
17711,540,2,948,Yap_colleagues_DegradedProc
17712,540,2,949,Yap_colleagues_CleanProc
17713,540,2,950,Yap_colleagues_DegradedProc
17714,540,2,950,Yap_colleagues_DegradedProc
17715,540,2,955,Yap_colleagues_CleanProc
17716,540,2,957,Yap_colleagues_CleanProc
17717,540,2,964,Yap_colleagues_DegradedProc
17718,540,2,965,Yap_colleagues_DegradedProc
17719,540,2,967,Yap_colleagues_CleanProc
17720,540,2,973,Yap_colleagues_DegradedProc
17721,540,2,975,Yap_colleagues_CleanProc
17722,540,2,981,Yap_colleagues_CleanProc
17723,540,2,993,Yap_colleagues_DegradedProc
17724,540,2,997,Yap_colleagues_CleanProc
17725,540,2,1000,Yap_colleagues_DegradedProc
17726,540,2,1013,Yap_colleagues_CleanProc
17727,540,2,1013,Yap_colleagues_CleanProc
17728,540,2,1024,Yap_colleagues_DegradedProc
17729,540,2,1025,Yap_colleagues_CleanProc
17730,540,2,1027,Yap_colleagues_DegradedProc
17731,540,2,1040,Yap_colleagues_DegradedProc
17732,540,2,1056,Yap_colleagues_CleanProc
17733,540,2,1057,Yap_colleagues_CleanProc
17734,540,2,1061,Yap_colleagues_CleanProc
17735,540,2,1064,Yap_colleagues_CleanProc
17736,540,2,1066,Yap_colleagues_DegradedProc
17737,540,2,1073,Yap_colleagues_DegradedProc
17738,540,2,1075,Yap_colleagues_CleanProc
17739,540,2,1077,Yap_colleagues_CleanProc
17740,540,2,1086,Yap_colleagues_CleanProc
17741,540,2,1089,Yap_colleagues_DegradedProc
17742,540,2,1100,Yap_colleagues_DegradedProc
17743,540,2,1100,Yap_colleagues_DegradedProc
17744,540,2,1107,Yap_colleagues_CleanProc
17745,540,2,1123,Yap_colleagues_CleanProc
17746,540,2,1126,Yap_colleagues_CleanProc
17747,540,2,1130,Yap_colleagues_CleanProc
17748,540,2,1141,Yap_colleagues_DegradedProc
17749,540,2,1144,Yap_colleagues_CleanProc
17750,540,2,1152,Yap_colleagues_DegradedProc
17751,540,2,1179,Yap_colleagues_CleanProc
17752,540,2,1225,Yap_colleagues_DegradedProc
17753,540,2,1245,Yap_colleagues_DegradedProc
17754,540,2,1248,Yap_colleagues_CleanProc
17755,540,2,1250,Yap_colleagues_CleanProc
17756,540,2,1272,Yap_colleagues_CleanProc
17757,540,2,1285,Yap_colleagues_CleanProc
17758,540,2,1290,Yap_colleagues_DegradedProc
17759,540,2,1292,Yap_colleagues_CleanProc
17760,540,2,1294,Yap_colleagues_DegradedProc
17761,540,2,1304,Yap_colleagues_CleanProc
17762,540,2,1319,Yap_colleagues_DegradedProc
17763,540,2,1331,Yap_colleagues_DegradedProc
17764,540,2,1335,Yap_colleagues_DegradedProc
17765,540,2,1344,Yap_colleagues_CleanProc
17766,540,2,1354,Yap_colleagues_DegradedProc
17767,540,2,1361,Yap_colleagues_DegradedProc
17768,540,2,1372,Yap_colleagues_CleanProc
17769,540,2,1379,Yap_colleagues_CleanProc
17770,540,2,1402,Yap_colleagues_CleanProc
17771,540,2,1479,Yap_colleagues_DegradedProc
17772,540,2,1489,Yap_colleagues_CleanProc
17773,540,2,1495,Yap_colleagues_DegradedProc
17774,540,2,1495,Yap_colleagues_DegradedProc
17775,540,2,1533,Yap_colleagues_DegradedProc
17776,540,2,1539,Yap_colleagues_DegradedProc
17777,540,2,1570,Yap_colleagues_CleanProc
17778,540,2,1575,Yap_colleagues_CleanProc
17779,540,2,1592,Yap_colleagues_CleanProc
17780,540,2,1592,Yap_colleagues_DegradedProc
17781,540,2,1632,Yap_colleagues_CleanProc
17782,540,2,1649,Yap_colleagues_DegradedProc
17783,540,2,1719,Yap_colleagues_DegradedProc
17784,540,2,1789,Yap_colleagues_CleanProc
17785,540,2,1793,Yap_colleagues_CleanProc
17786,540,2,1827,Yap_colleagues_DegradedProc
17787,540,2,1923,Yap_colleagues_DegradedProc
17788,540,2,1977,Yap_colleagues_DegradedProc
17789,541,2,519,Yap_colleagues_CleanProc
17790,541,2,539,Yap_colleagues_CleanProc
17791,541,2,575,Yap_colleagues_CleanProc
17792,541,2,578,Yap_colleagues_CleanProc
17793,541,2,580,Yap_colleagues_CleanProc
17794,541,2,588,Yap_colleagues_CleanProc
17795,541,2,598,Yap_colleagues_CleanProc
17796,541,2,602,Yap_colleagues_CleanProc
17797,541,2,606,Yap_colleagues_CleanProc
17798,541,2,607,Yap_colleagues_CleanProc
17799,541,2,616,Yap_colleagues_CleanProc
17800,541,2,619,Yap_colleagues_CleanProc
17801,541,2,624,Yap_colleagues_CleanProc
17802,541,2,624,Yap_colleagues_DegradedProc
17803,541,2,624,Yap_colleagues_DegradedProc
17804,541,2,630,Yap_colleagues_CleanProc
17805,541,2,632,Yap_colleagues_CleanProc
17806,541,2,640,Yap_colleagues_CleanProc
17807,541,2,643,Yap_colleagues_CleanProc
17808,541,2,652,Yap_colleagues_CleanProc
17809,541,2,653,Yap_colleagues_CleanProc
17810,541,2,654,Yap_colleagues_CleanProc
17811,541,2,654,Yap_colleagues_CleanProc
17812,541,2,658,Yap_colleagues_CleanProc
17813,541,2,661,Yap_colleagues_CleanProc
17814,541,2,662,Yap_colleagues_CleanProc
17815,541,2,670,Yap_colleagues_CleanProc
17816,541,2,671,Yap_colleagues_CleanProc
17817,541,2,672,Yap_colleagues_CleanProc
17818,541,2,674,Yap_colleagues_CleanProc
17819,541,2,678,Yap_colleagues_CleanProc
17820,541,2,681,Yap_colleagues_DegradedProc
17821,541,2,693,Yap_colleagues_CleanProc
17822,541,2,695,Yap_colleagues_DegradedProc
17823,541,2,701,Yap_colleagues_CleanProc
17824,541,2,706,Yap_colleagues_CleanProc
17825,541,2,708,Yap_colleagues_CleanProc
17826,541,2,711,Yap_colleagues_CleanProc
17827,541,2,719,Yap_colleagues_DegradedProc
17828,541,2,722,Yap_colleagues_CleanProc
17829,541,2,722,Yap_colleagues_DegradedProc
17830,541,2,724,Yap_colleagues_CleanProc
17831,541,2,731,Yap_colleagues_CleanProc
17832,541,2,733,Yap_colleagues_CleanProc
17833,541,2,734,Yap_colleagues_DegradedProc
17834,541,2,745,Yap_colleagues_CleanProc
17835,541,2,746,Yap_colleagues_CleanProc
17836,541,2,752,Yap_colleagues_DegradedProc
17837,541,2,760,Yap_colleagues_CleanProc
17838,541,2,762,Yap_colleagues_DegradedProc
17839,541,2,767,Yap_colleagues_CleanProc
17840,541,2,770,Yap_colleagues_DegradedProc
17841,541,2,771,Yap_colleagues_DegradedProc
17842,541,2,783,Yap_colleagues_CleanProc
17843,541,2,790,Yap_colleagues_CleanProc
17844,541,2,791,Yap_colleagues_DegradedProc
17845,541,2,792,Yap_colleagues_DegradedProc
17846,541,2,794,Yap_colleagues_CleanProc
17847,541,2,805,Yap_colleagues_CleanProc
17848,541,2,806,Yap_colleagues_CleanProc
17849,541,2,806,Yap_colleagues_DegradedProc
17850,541,2,808,Yap_colleagues_DegradedProc
17851,541,2,812,Yap_colleagues_CleanProc
17852,541,2,813,Yap_colleagues_CleanProc
17853,541,2,814,Yap_colleagues_DegradedProc
17854,541,2,819,Yap_colleagues_CleanProc
17855,541,2,823,Yap_colleagues_CleanProc
17856,541,2,834,Yap_colleagues_CleanProc
17857,541,2,842,Yap_colleagues_CleanProc
17858,541,2,847,Yap_colleagues_CleanProc
17859,541,2,849,Yap_colleagues_CleanProc
17860,541,2,849,Yap_colleagues_CleanProc
17861,541,2,853,Yap_colleagues_DegradedProc
17862,541,2,856,Yap_colleagues_DegradedProc
17863,541,2,875,Yap_colleagues_CleanProc
17864,541,2,885,Yap_colleagues_CleanProc
17865,541,2,886,Yap_colleagues_CleanProc
17866,541,2,888,Yap_colleagues_DegradedProc
17867,541,2,913,Yap_colleagues_CleanProc
17868,541,2,914,Yap_colleagues_DegradedProc
17869,541,2,937,Yap_colleagues_CleanProc
17870,541,2,939,Yap_colleagues_DegradedProc
17871,541,2,944,Yap_colleagues_CleanProc
17872,541,2,953,Yap_colleagues_DegradedProc
17873,541,2,956,Yap_colleagues_CleanProc
17874,541,2,985,Yap_colleagues_CleanProc
17875,541,2,986,Yap_colleagues_DegradedProc
17876,541,2,998,Yap_colleagues_DegradedProc
17877,541,2,1000,Yap_colleagues_DegradedProc
17878,541,2,1008,Yap_colleagues_CleanProc
17879,541,2,1020,Yap_colleagues_DegradedProc
17880,541,2,1029,Yap_colleagues_CleanProc
17881,541,2,1052,Yap_colleagues_CleanProc
17882,541,2,1057,Yap_colleagues_DegradedProc
17883,541,2,1081,Yap_colleagues_DegradedProc
17884,541,2,1089,Yap_colleagues_CleanProc
17885,541,2,1096,Yap_colleagues_CleanProc
17886,541,2,1100,Yap_colleagues_CleanProc
17887,541,2,1111,Yap_colleagues_CleanProc
17888,541,2,1119,Yap_colleagues_DegradedProc
17889,541,2,1120,Yap_colleagues_CleanProc
17890,541,2,1121,Yap_colleagues_DegradedProc
17891,541,2,1122,Yap_colleagues_DegradedProc
17892,541,2,1127,Yap_colleagues_CleanProc
17893,541,2,1127,Yap_colleagues_DegradedProc
17894,541,2,1138,Yap_colleagues_DegradedProc
17895,541,2,1148,Yap_colleagues_CleanProc
17896,541,2,1156,Yap_colleagues_CleanProc
17897,541,2,1182,Yap_colleagues_CleanProc
17898,541,2,1183,Yap_colleagues_DegradedProc
17899,541,2,1193,Yap_colleagues_CleanProc
17900,541,2,1202,Yap_colleagues_DegradedProc
17901,541,2,1214,Yap_colleagues_DegradedProc
17902,541,2,1224,Yap_colleagues_DegradedProc
17903,541,2,1263,Yap_colleagues_DegradedProc
17904,541,2,1264,Yap_colleagues_DegradedProc
17905,541,2,1289,Yap_colleagues_DegradedProc
17906,541,2,1309,Yap_colleagues_CleanProc
17907,541,2,1330,Yap_colleagues_DegradedProc
17908,541,2,1347,Yap_colleagues_DegradedProc
17909,541,2,1354,Yap_colleagues_DegradedProc
17910,541,2,1364,Yap_colleagues_DegradedProc
17911,541,2,1372,Yap_colleagues_DegradedProc
17912,541,2,1403,Yap_colleagues_DegradedProc
17913,541,2,1430,Yap_colleagues_CleanProc
17914,541,2,1432,Yap_colleagues_CleanProc
17915,541,2,1459,Yap_colleagues_CleanProc
17916,541,2,1511,Yap_colleagues_DegradedProc
17917,541,2,1516,Yap_colleagues_DegradedProc
17918,541,2,1520,Yap_colleagues_DegradedProc
17919,541,2,1544,Yap_colleagues_CleanProc
17920,541,2,1556,Yap_colleagues_CleanProc
17921,541,2,1565,Yap_colleagues_DegradedProc
17922,541,2,1567,Yap_colleagues_DegradedProc
17923,541,2,1570,Yap_colleagues_DegradedProc
17924,541,2,1601,Yap_colleagues_DegradedProc
17925,541,2,1605,Yap_colleagues_CleanProc
17926,541,2,1607,Yap_colleagues_DegradedProc
17927,541,2,1612,Yap_colleagues_DegradedProc
17928,541,2,1617,Yap_colleagues_CleanProc
17929,541,2,1637,Yap_colleagues_CleanProc
17930,541,2,1647,Yap_colleagues_DegradedProc
17931,541,2,1660,Yap_colleagues_DegradedProc
17932,541,2,1664,Yap_colleagues_DegradedProc
17933,541,2,1666,Yap_colleagues_DegradedProc
17934,541,2,1668,Yap_colleagues_CleanProc
17935,541,2,1684,Yap_colleagues_CleanProc
17936,541,2,1713,Yap_colleagues_CleanProc
17937,541,2,1727,Yap_colleagues_CleanProc
17938,541,2,1736,Yap_colleagues_CleanProc
17939,541,2,1764,Yap_colleagues_CleanProc
17940,541,2,1881,Yap_colleagues_DegradedProc
17941,541,2,1884,Yap_colleagues_DegradedProc
17942,541,2,1929,Yap_colleagues_DegradedProc
17943,541,2,1958,Yap_colleagues_DegradedProc
17944,541,2,1958,Yap_colleagues_DegradedProc
17945,541,2,1991,Yap_colleagues_DegradedProc
17946,541,2,1998,Yap_colleagues_DegradedProc
17947,541,2,2039,Yap_colleagues_DegradedProc
17948,541,2,2111,Yap_colleagues_DegradedProc
17949,541,2,2406,Yap_colleagues_DegradedProc
17950,541,2,2436,Yap_colleagues_CleanProc
17951,541,2,2549,Yap_colleagues_DegradedProc
17952,542,2,648,Yap_colleagues_CleanProc
17953,542,2,662,Yap_colleagues_CleanProc
17954,542,2,667,Yap_colleagues_CleanProc
17955,542,2,669,Yap_colleagues_CleanProc
17956,542,2,691,Yap_colleagues_CleanProc
17957,542,2,693,Yap_colleagues_CleanProc
17958,542,2,693,Yap_colleagues_CleanProc
17959,542,2,707,Yap_colleagues_CleanProc
17960,542,2,717,Yap_colleagues_CleanProc
17961,542,2,727,Yap_colleagues_CleanProc
17962,542,2,733,Yap_colleagues_CleanProc
17963,542,2,734,Yap_colleagues_CleanProc
17964,542,2,744,Yap_colleagues_CleanProc
17965,542,2,754,Yap_colleagues_CleanProc
17966,542,2,764,Yap_colleagues_CleanProc
17967,542,2,767,Yap_colleagues_DegradedProc
17968,542,2,768,Yap_colleagues_CleanProc
17969,542,2,770,Yap_colleagues_CleanProc
17970,542,2,774,Yap_colleagues_CleanProc
17971,542,2,775,Yap_colleagues_CleanProc
17972,542,2,788,Yap_colleagues_CleanProc
17973,542,2,806,Yap_colleagues_CleanProc
17974,542,2,806,Yap_colleagues_CleanProc
17975,542,2,811,Yap_colleagues_CleanProc
17976,542,2,815,Yap_colleagues_DegradedProc
17977,542,2,819,Yap_colleagues_CleanProc
17978,542,2,820,Yap_colleagues_CleanProc
17979,542,2,836,Yap_colleagues_DegradedProc
17980,542,2,841,Yap_colleagues_CleanProc
17981,542,2,860,Yap_colleagues_CleanProc
17982,542,2,873,Yap_colleagues_CleanProc
17983,542,2,874,Yap_colleagues_DegradedProc
17984,542,2,875,Yap_colleagues_CleanProc
17985,542,2,895,Yap_colleagues_DegradedProc
17986,542,2,901,Yap_colleagues_DegradedProc
17987,542,2,902,Yap_colleagues_DegradedProc
17988,542,2,910,Yap_colleagues_CleanProc
17989,542,2,914,Yap_colleagues_CleanProc
17990,542,2,915,Yap_colleagues_CleanProc
17991,542,2,923,Yap_colleagues_CleanProc
17992,542,2,923,Yap_colleagues_CleanProc
17993,542,2,923,Yap_colleagues_DegradedProc
17994,542,2,931,Yap_colleagues_DegradedProc
17995,542,2,945,Yap_colleagues_CleanProc
17996,542,2,945,Yap_colleagues_DegradedProc
17997,542,2,949,Yap_colleagues_CleanProc
17998,542,2,954,Yap_colleagues_CleanProc
17999,542,2,979,Yap_colleagues_DegradedProc
18000,542,2,980,Yap_colleagues_CleanProc
18001,542,2,981,Yap_colleagues_CleanProc
18002,542,2,984,Yap_colleagues_DegradedProc
18003,542,2,990,Yap_colleagues_DegradedProc
18004,542,2,999,Yap_colleagues_CleanProc
18005,542,2,1007,Yap_colleagues_CleanProc
18006,542,2,1009,Yap_colleagues_CleanProc
18007,542,2,1012,Yap_colleagues_CleanProc
18008,542,2,1016,Yap_colleagues_CleanProc
18009,542,2,1025,Yap_colleagues_CleanProc
18010,542,2,1025,Yap_colleagues_CleanProc
18011,542,2,1025,Yap_colleagues_DegradedProc
18012,542,2,1026,Yap_colleagues_CleanProc
18013,542,2,1026,Yap_colleagues_CleanProc
18014,542,2,1035,Yap_colleagues_DegradedProc
18015,542,2,1045,Yap_colleagues_CleanProc
18016,542,2,1066,Yap_colleagues_CleanProc
18017,542,2,1068,Yap_colleagues_CleanProc
18018,542,2,1073,Yap_colleagues_CleanProc
18019,542,2,1074,Yap_colleagues_DegradedProc
18020,542,2,1076,Yap_colleagues_CleanProc
18021,542,2,1080,Yap_colleagues_CleanProc
18022,542,2,1085,Yap_colleagues_CleanProc
18023,542,2,1099,Yap_colleagues_CleanProc
18024,542,2,1110,Yap_colleagues_CleanProc
18025,542,2,1111,Yap_colleagues_CleanProc
18026,542,2,1117,Yap_colleagues_CleanProc
18027,542,2,1122,Yap_colleagues_CleanProc
18028,542,2,1123,Yap_colleagues_DegradedProc
18029,542,2,1125,Yap_colleagues_CleanProc
18030,542,2,1128,Yap_colleagues_CleanProc
18031,542,2,1132,Yap_colleagues_DegradedProc
18032,542,2,1134,Yap_colleagues_CleanProc
18033,542,2,1140,Yap_colleagues_CleanProc
18034,542,2,1161,Yap_colleagues_CleanProc
18035,542,2,1162,Yap_colleagues_CleanProc
18036,542,2,1172,Yap_colleagues_DegradedProc
18037,542,2,1177,Yap_colleagues_CleanProc
18038,542,2,1184,Yap_colleagues_CleanProc
18039,542,2,1186,Yap_colleagues_CleanProc
18040,542,2,1186,Yap_colleagues_DegradedProc
18041,542,2,1196,Yap_colleagues_CleanProc
18042,542,2,1203,Yap_colleagues_DegradedProc
18043,542,2,1205,Yap_colleagues_DegradedProc
18044,542,2,1216,Yap_colleagues_DegradedProc
18045,542,2,1222,Yap_colleagues_CleanProc
18046,542,2,1245,Yap_colleagues_CleanProc
18047,542,2,1249,Yap_colleagues_CleanProc
18048,542,2,1249,Yap_colleagues_DegradedProc
18049,542,2,1252,Yap_colleagues_CleanProc
18050,542,2,1269,Yap_colleagues_CleanProc
18051,542,2,1282,Yap_colleagues_DegradedProc
18052,542,2,1283,Yap_colleagues_DegradedProc
18053,542,2,1288,Yap_colleagues_CleanProc
18054,542,2,1302,Yap_colleagues_CleanProc
18055,542,2,1303,Yap_colleagues_CleanProc
18056,542,2,1311,Yap_colleagues_CleanProc
18057,542,2,1328,Yap_colleagues_DegradedProc
18058,542,2,1328,Yap_colleagues_DegradedProc
18059,542,2,1337,Yap_colleagues_DegradedProc
18060,542,2,1341,Yap_colleagues_CleanProc
18061,542,2,1341,Yap_colleagues_CleanProc
18062,542,2,1341,Yap_colleagues_DegradedProc
18063,542,2,1349,Yap_colleagues_DegradedProc
18064,542,2,1359,Yap_colleagues_DegradedProc
18065,542,2,1360,Yap_colleagues_DegradedProc
18066,542,2,1366,Yap_colleagues_CleanProc
18067,542,2,1391,Yap_colleagues_DegradedProc
18068,542,2,1412,Yap_colleagues_DegradedProc
18069,542,2,1413,Yap_colleagues_DegradedProc
18070,542,2,1442,Yap_colleagues_DegradedProc
18071,542,2,1456,Yap_colleagues_CleanProc
18072,542,2,1456,Yap_colleagues_DegradedProc
18073,542,2,1460,Yap_colleagues_CleanProc
18074,542,2,1490,Yap_colleagues_DegradedProc
18075,542,2,1496,Yap_colleagues_CleanProc
18076,542,2,1516,Yap_colleagues_DegradedProc
18077,542,2,1517,Yap_colleagues_DegradedProc
18078,542,2,1521,Yap_colleagues_DegradedProc
18079,542,2,1528,Yap_colleagues_DegradedProc
18080,542,2,1533,Yap_colleagues_DegradedProc
18081,542,2,1566,Yap_colleagues_CleanProc
18082,542,2,1570,Yap_colleagues_DegradedProc
18083,542,2,1600,Yap_colleagues_DegradedProc
18084,542,2,1610,Yap_colleagues_DegradedProc
18085,542,2,1625,Yap_colleagues_CleanProc
18086,542,2,1626,Yap_colleagues_CleanProc
18087,542,2,1636,Yap_colleagues_CleanProc
18088,542,2,1659,Yap_colleagues_DegradedProc
18089,542,2,1682,Yap_colleagues_DegradedProc
18090,542,2,1686,Yap_colleagues_DegradedProc
18091,542,2,1697,Yap_colleagues_DegradedProc
18092,542,2,1725,Yap_colleagues_DegradedProc
18093,542,2,1749,Yap_colleagues_CleanProc
18094,542,2,1755,Yap_colleagues_DegradedProc
18095,542,2,1796,Yap_colleagues_DegradedProc
18096,542,2,1797,Yap_colleagues_DegradedProc
18097,542,2,1811,Yap_colleagues_CleanProc
18098,542,2,1813,Yap_colleagues_DegradedProc
18099,542,2,1816,Yap_colleagues_DegradedProc
18100,542,2,1818,Yap_colleagues_CleanProc
18101,542,2,1820,Yap_colleagues_DegradedProc
18102,542,2,1859,Yap_colleagues_DegradedProc
18103,542,2,1883,Yap_colleagues_DegradedProc
18104,542,2,1889,Yap_colleagues_DegradedProc
18105,542,2,1933,Yap_colleagues_DegradedProc
18106,542,2,1941,Yap_colleagues_DegradedProc
18107,542,2,1952,Yap_colleagues_DegradedProc
18108,542,2,1984,Yap_colleagues_DegradedProc
18109,542,2,2003,Yap_colleagues_DegradedProc
18110,542,2,2022,Yap_colleagues_DegradedProc
18111,542,2,2043,Yap_colleagues_CleanProc
18112,542,2,2050,Yap_colleagues_DegradedProc
18113,542,2,2057,Yap_colleagues_CleanProc
18114,542,2,2095,Yap_colleagues_DegradedProc
18115,542,2,2129,Yap_colleagues_DegradedProc
18116,542,2,2142,Yap_colleagues_DegradedProc
18117,542,2,2159,Yap_colleagues_DegradedProc
18118,542,2,2191,Yap_colleagues_DegradedProc
18119,542,2,2228,Yap_colleagues_DegradedProc
18120,542,2,2237,Yap_colleagues_DegradedProc
18121,542,2,2292,Yap_colleagues_DegradedProc
18122,542,2,2312,Yap_colleagues_DegradedProc
18123,542,2,2346,Yap_colleagues_DegradedProc
18124,542,2,2350,Yap_colleagues_CleanProc
18125,542,2,2412,Yap_colleagues_DegradedProc
18126,542,2,2472,Yap_colleagues_DegradedProc
18127,542,2,2534,Yap_colleagues_DegradedProc
18128,542,2,2551,Yap_colleagues_DegradedProc
18129,542,2,2552,Yap_colleagues_CleanProc
18130,542,2,2560,Yap_colleagues_CleanProc
18131,543,2,527,Yap_colleagues_CleanProc
18132,543,2,581,Yap_colleagues_CleanProc
18133,543,2,588,Yap_colleagues_CleanProc
18134,543,2,602,Yap_colleagues_CleanProc
18135,543,2,609,Yap_colleagues_CleanProc
18136,543,2,627,Yap_colleagues_CleanProc
18137,543,2,632,Yap_colleagues_CleanProc
18138,543,2,663,Yap_colleagues_CleanProc
18139,543,2,669,Yap_colleagues_CleanProc
18140,543,2,671,Yap_colleagues_CleanProc
18141,543,2,672,Yap_colleagues_CleanProc
18142,543,2,680,Yap_colleagues_CleanProc
18143,543,2,689,Yap_colleagues_CleanProc
18144,543,2,691,Yap_colleagues_CleanProc
18145,543,2,695,Yap_colleagues_CleanProc
18146,543,2,707,Yap_colleagues_CleanProc
18147,543,2,710,Yap_colleagues_CleanProc
18148,543,2,713,Yap_colleagues_CleanProc
18149,543,2,729,Yap_colleagues_CleanProc
18150,543,2,730,Yap_colleagues_CleanProc
18151,543,2,737,Yap_colleagues_CleanProc
18152,543,2,739,Yap_colleagues_CleanProc
18153,543,2,739,Yap_colleagues_DegradedProc
18154,543,2,740,Yap_colleagues_CleanProc
18155,543,2,744,Yap_colleagues_CleanProc
18156,543,2,745,Yap_colleagues_CleanProc
18157,543,2,751,Yap_colleagues_CleanProc
18158,543,2,754,Yap_colleagues_CleanProc
18159,543,2,755,Yap_colleagues_CleanProc
18160,543,2,758,Yap_colleagues_DegradedProc
18161,543,2,768,Yap_colleagues_CleanProc
18162,543,2,770,Yap_colleagues_CleanProc
18163,543,2,785,Yap_colleagues_CleanProc
18164,543,2,786,Yap_colleagues_CleanProc
18165,543,2,793,Yap_colleagues_CleanProc
18166,543,2,795,Yap_colleagues_DegradedProc
18167,543,2,796,Yap_colleagues_CleanProc
18168,543,2,800,Yap_colleagues_CleanProc
18169,543,2,801,Yap_colleagues_CleanProc
18170,543,2,807,Yap_colleagues_CleanProc
18171,543,2,814,Yap_colleagues_CleanProc
18172,543,2,819,Yap_colleagues_CleanProc
18173,543,2,819,Yap_colleagues_DegradedProc
18174,543,2,824,Yap_colleagues_CleanProc
18175,543,2,826,Yap_colleagues_CleanProc
18176,543,2,829,Yap_colleagues_CleanProc
18177,543,2,832,Yap_colleagues_DegradedProc
18178,543,2,838,Yap_colleagues_DegradedProc
18179,543,2,838,Yap_colleagues_DegradedProc
18180,543,2,845,Yap_colleagues_CleanProc
18181,543,2,847,Yap_colleagues_DegradedProc
18182,543,2,849,Yap_colleagues_CleanProc
18183,543,2,857,Yap_colleagues_CleanProc
18184,543,2,874,Yap_colleagues_CleanProc
18185,543,2,874,Yap_colleagues_CleanProc
18186,543,2,875,Yap_colleagues_CleanProc
18187,543,2,878,Yap_colleagues_CleanProc
18188,543,2,878,Yap_colleagues_CleanProc
18189,543,2,885,Yap_colleagues_DegradedProc
