,subNum,cong,rt,Exp
4160,27,Unrelated,538,Janssen_colleagues
4161,28,Unrelated,553,Janssen_colleagues
4162,28,Unrelated,520,Janssen_colleagues
4163,28,Unrelated,616,Janssen_colleagues
4164,28,Unrelated,618,Janssen_colleagues
4165,28,Unrelated,491,Janssen_colleagues
4166,28,Unrelated,598,Janssen_colleagues
4167,28,Unrelated,631,Janssen_colleagues
4168,28,Unrelated,402,Janssen_colleagues
4169,28,Unrelated,586,Janssen_colleagues
4170,28,Unrelated,460,Janssen_colleagues
4171,28,Unrelated,641,Janssen_colleagues
4172,28,Unrelated,642,Janssen_colleagues
4173,28,Unrelated,538,Janssen_colleagues
4174,28,Unrelated,453,Janssen_colleagues
4175,28,Unrelated,589,Janssen_colleagues
4176,28,Unrelated,598,Janssen_colleagues
4177,28,Unrelated,532,Janssen_colleagues
4178,28,Unrelated,528,Janssen_colleagues
4179,28,Unrelated,737,Janssen_colleagues
4180,28,Unrelated,458,Janssen_colleagues
4181,29,Unrelated,773,Janssen_colleagues
4182,29,Unrelated,617,Janssen_colleagues
4183,29,Unrelated,727,Janssen_colleagues
4184,29,Unrelated,752,Janssen_colleagues
4185,29,Unrelated,666,Janssen_colleagues
4186,29,Unrelated,746,Janssen_colleagues
4187,29,Unrelated,861,Janssen_colleagues
4188,29,Unrelated,700,Janssen_colleagues
4189,29,Unrelated,833,Janssen_colleagues
4190,29,Unrelated,625,Janssen_colleagues
4191,29,Unrelated,97,Janssen_colleagues
4192,29,Unrelated,637,Janssen_colleagues
4193,29,Unrelated,574,Janssen_colleagues
4194,29,Unrelated,630,Janssen_colleagues
4195,29,Unrelated,751,Janssen_colleagues
4196,29,Unrelated,634,Janssen_colleagues
4197,29,Unrelated,813,Janssen_colleagues
4198,29,Unrelated,551,Janssen_colleagues
4199,29,Unrelated,850,Janssen_colleagues
4200,29,Unrelated,825,Janssen_colleagues
4201,30,Unrelated,838,Janssen_colleagues
4202,30,Unrelated,639,Janssen_colleagues
4203,30,Unrelated,860,Janssen_colleagues
4204,30,Unrelated,144,Janssen_colleagues
4205,30,Unrelated,871,Janssen_colleagues
4206,30,Unrelated,1067,Janssen_colleagues
4207,30,Unrelated,892,Janssen_colleagues
4208,30,Unrelated,1067,Janssen_colleagues
4209,30,Unrelated,1112,Janssen_colleagues
4210,30,Unrelated,995,Janssen_colleagues
4211,30,Unrelated,889,Janssen_colleagues
4212,30,Unrelated,1474,Janssen_colleagues
4213,30,Unrelated,764,Janssen_colleagues
4214,30,Unrelated,771,Janssen_colleagues
4215,30,Unrelated,1058,Janssen_colleagues
4216,30,Unrelated,1590,Janssen_colleagues
4217,30,Unrelated,670,Janssen_colleagues
4218,30,Unrelated,721,Janssen_colleagues
4219,30,Unrelated,760,Janssen_colleagues
4220,30,Unrelated,769,Janssen_colleagues
4221,31,Unrelated,1290,Janssen_colleagues
4222,31,Unrelated,741,Janssen_colleagues
4223,31,Unrelated,633,Janssen_colleagues
4224,31,Unrelated,954,Janssen_colleagues
4225,31,Unrelated,1096,Janssen_colleagues
4226,31,Unrelated,714,Janssen_colleagues
4227,31,Unrelated,1130,Janssen_colleagues
4228,31,Unrelated,632,Janssen_colleagues
4229,31,Unrelated,732,Janssen_colleagues
4230,31,Unrelated,864,Janssen_colleagues
4231,31,Unrelated,940,Janssen_colleagues
4232,31,Unrelated,1260,Janssen_colleagues
4233,31,Unrelated,1143,Janssen_colleagues
4234,31,Unrelated,582,Janssen_colleagues
4235,31,Unrelated,1101,Janssen_colleagues
4236,31,Unrelated,397,Janssen_colleagues
4237,31,Unrelated,544,Janssen_colleagues
4238,31,Unrelated,632,Janssen_colleagues
4239,31,Unrelated,746,Janssen_colleagues
4240,31,Unrelated,728,Janssen_colleagues
4241,32,Unrelated,684,Janssen_colleagues
4242,32,Unrelated,436,Janssen_colleagues
4243,32,Unrelated,492,Janssen_colleagues
4244,32,Unrelated,681,Janssen_colleagues
4245,32,Unrelated,736,Janssen_colleagues
4246,32,Unrelated,560,Janssen_colleagues
4247,32,Unrelated,557,Janssen_colleagues
4248,32,Unrelated,351,Janssen_colleagues
4249,32,Unrelated,571,Janssen_colleagues
4250,32,Unrelated,499,Janssen_colleagues
4251,32,Unrelated,344,Janssen_colleagues
4252,32,Unrelated,562,Janssen_colleagues
4253,32,Unrelated,564,Janssen_colleagues
4254,32,Unrelated,561,Janssen_colleagues
4255,32,Unrelated,616,Janssen_colleagues
4256,32,Unrelated,669,Janssen_colleagues
4257,32,Unrelated,469,Janssen_colleagues
4258,32,Unrelated,402,Janssen_colleagues
4259,32,Unrelated,556,Janssen_colleagues
4260,32,Unrelated,500,Janssen_colleagues
4261,33,Unrelated,555,Janssen_colleagues
4262,33,Unrelated,848,Janssen_colleagues
4263,33,Unrelated,1017,Janssen_colleagues
4264,33,Unrelated,612,Janssen_colleagues
4265,33,Unrelated,843,Janssen_colleagues
4266,33,Unrelated,753,Janssen_colleagues
4267,33,Unrelated,688,Janssen_colleagues
4268,33,Unrelated,802,Janssen_colleagues
4269,33,Unrelated,855,Janssen_colleagues
4270,33,Unrelated,910,Janssen_colleagues
4271,33,Unrelated,747,Janssen_colleagues
4272,33,Unrelated,914,Janssen_colleagues
4273,33,Unrelated,841,Janssen_colleagues
4274,33,Unrelated,758,Janssen_colleagues
4275,33,Unrelated,829,Janssen_colleagues
4276,33,Unrelated,876,Janssen_colleagues
4277,33,Unrelated,543,Janssen_colleagues
4278,33,Unrelated,1292,Janssen_colleagues
4279,33,Unrelated,1372,Janssen_colleagues
4280,33,Unrelated,431,Janssen_colleagues
4281,34,Unrelated,807,Janssen_colleagues
4282,34,Unrelated,849,Janssen_colleagues
4283,34,Unrelated,922,Janssen_colleagues
4284,34,Unrelated,636,Janssen_colleagues
4285,34,Unrelated,571,Janssen_colleagues
4286,34,Unrelated,611,Janssen_colleagues
4287,34,Unrelated,593,Janssen_colleagues
4288,34,Unrelated,798,Janssen_colleagues
4289,34,Unrelated,975,Janssen_colleagues
4290,34,Unrelated,709,Janssen_colleagues
4291,34,Unrelated,971,Janssen_colleagues
4292,34,Unrelated,677,Janssen_colleagues
4293,34,Unrelated,826,Janssen_colleagues
4294,34,Unrelated,687,Janssen_colleagues
4295,34,Unrelated,777,Janssen_colleagues
4296,34,Unrelated,480,Janssen_colleagues
4297,34,Unrelated,444,Janssen_colleagues
4298,34,Unrelated,585,Janssen_colleagues
4299,34,Unrelated,1352,Janssen_colleagues
4300,34,Unrelated,613,Janssen_colleagues
4301,35,Unrelated,949,Janssen_colleagues
4302,35,Unrelated,986,Janssen_colleagues
4303,35,Unrelated,843,Janssen_colleagues
4304,35,Unrelated,861,Janssen_colleagues
4305,35,Unrelated,689,Janssen_colleagues
4306,35,Unrelated,624,Janssen_colleagues
4307,35,Unrelated,649,Janssen_colleagues
4308,35,Unrelated,891,Janssen_colleagues
4309,35,Unrelated,1214,Janssen_colleagues
4310,35,Unrelated,542,Janssen_colleagues
4311,35,Unrelated,508,Janssen_colleagues
4312,35,Unrelated,546,Janssen_colleagues
4313,35,Unrelated,701,Janssen_colleagues
4314,35,Unrelated,759,Janssen_colleagues
4315,35,Unrelated,670,Janssen_colleagues
4316,35,Unrelated,1243,Janssen_colleagues
4317,35,Unrelated,716,Janssen_colleagues
4318,35,Unrelated,133,Janssen_colleagues
4319,35,Unrelated,675,Janssen_colleagues
4320,35,Unrelated,536,Janssen_colleagues
4321,36,Unrelated,735,Janssen_colleagues
4322,36,Unrelated,959,Janssen_colleagues
4323,36,Unrelated,951,Janssen_colleagues
4324,36,Unrelated,643,Janssen_colleagues
4325,36,Unrelated,747,Janssen_colleagues
4326,36,Unrelated,819,Janssen_colleagues
4327,36,Unrelated,1319,Janssen_colleagues
4328,36,Unrelated,719,Janssen_colleagues
4329,36,Unrelated,632,Janssen_colleagues
4330,36,Unrelated,550,Janssen_colleagues
4331,36,Unrelated,848,Janssen_colleagues
4332,36,Unrelated,678,Janssen_colleagues
4333,36,Unrelated,616,Janssen_colleagues
4334,36,Unrelated,766,Janssen_colleagues
4335,36,Unrelated,771,Janssen_colleagues
4336,36,Unrelated,762,Janssen_colleagues
4337,36,Unrelated,646,Janssen_colleagues
4338,36,Unrelated,734,Janssen_colleagues
4339,36,Unrelated,1534,Janssen_colleagues
4340,36,Unrelated,1394,Janssen_colleagues
4341,37,Unrelated,577,Janssen_colleagues
4342,37,Unrelated,64,Janssen_colleagues
4343,37,Unrelated,855,Janssen_colleagues
4344,37,Unrelated,455,Janssen_colleagues
4345,37,Unrelated,621,Janssen_colleagues
4346,37,Unrelated,484,Janssen_colleagues
4347,37,Unrelated,440,Janssen_colleagues
4348,37,Unrelated,507,Janssen_colleagues
4349,37,Unrelated,439,Janssen_colleagues
4350,37,Unrelated,522,Janssen_colleagues
4351,37,Unrelated,527,Janssen_colleagues
4352,37,Unrelated,540,Janssen_colleagues
4353,37,Unrelated,527,Janssen_colleagues
4354,37,Unrelated,567,Janssen_colleagues
4355,37,Unrelated,637,Janssen_colleagues
4356,37,Unrelated,664,Janssen_colleagues
4357,37,Unrelated,526,Janssen_colleagues
4358,37,Unrelated,786,Janssen_colleagues
4359,37,Unrelated,395,Janssen_colleagues
4360,37,Unrelated,755,Janssen_colleagues
4361,38,Unrelated,740,Janssen_colleagues
4362,38,Unrelated,894,Janssen_colleagues
4363,38,Unrelated,812,Janssen_colleagues
4364,38,Unrelated,1192,Janssen_colleagues
4365,38,Unrelated,515,Janssen_colleagues
4366,38,Unrelated,833,Janssen_colleagues
4367,38,Unrelated,681,Janssen_colleagues
4368,38,Unrelated,816,Janssen_colleagues
4369,38,Unrelated,536,Janssen_colleagues
4370,38,Unrelated,757,Janssen_colleagues
4371,38,Unrelated,350,Janssen_colleagues
4372,38,Unrelated,545,Janssen_colleagues
4373,38,Unrelated,674,Janssen_colleagues
4374,38,Unrelated,689,Janssen_colleagues
4375,38,Unrelated,707,Janssen_colleagues
4376,38,Unrelated,543,Janssen_colleagues
4377,38,Unrelated,566,Janssen_colleagues
4378,38,Unrelated,438,Janssen_colleagues
4379,38,Unrelated,611,Janssen_colleagues
4380,38,Unrelated,1069,Janssen_colleagues
4381,39,Unrelated,1240,Janssen_colleagues
4382,39,Unrelated,1501,Janssen_colleagues
4383,39,Unrelated,1282,Janssen_colleagues
4384,39,Unrelated,1500,Janssen_colleagues
4385,39,Unrelated,1440,Janssen_colleagues
4386,39,Unrelated,2108,Janssen_colleagues
4387,39,Unrelated,939,Janssen_colleagues
4388,39,Unrelated,1070,Janssen_colleagues
4389,39,Unrelated,1222,Janssen_colleagues
4390,39,Unrelated,655,Janssen_colleagues
4391,39,Unrelated,1055,Janssen_colleagues
4392,39,Unrelated,1025,Janssen_colleagues
4393,39,Unrelated,1151,Janssen_colleagues
4394,39,Unrelated,1040,Janssen_colleagues
4395,39,Unrelated,1044,Janssen_colleagues
4396,39,Unrelated,925,Janssen_colleagues
4397,39,Unrelated,1079,Janssen_colleagues
4398,39,Unrelated,1153,Janssen_colleagues
4399,39,Unrelated,985,Janssen_colleagues
4400,39,Unrelated,971,Janssen_colleagues
4401,40,Unrelated,856,Janssen_colleagues
4402,40,Unrelated,989,Janssen_colleagues
4403,40,Unrelated,675,Janssen_colleagues
4404,40,Unrelated,891,Janssen_colleagues
4405,40,Unrelated,427,Janssen_colleagues
4406,40,Unrelated,864,Janssen_colleagues
4407,40,Unrelated,567,Janssen_colleagues
4408,40,Unrelated,581,Janssen_colleagues
4409,40,Unrelated,339,Janssen_colleagues
4410,40,Unrelated,459,Janssen_colleagues
4411,40,Unrelated,582,Janssen_colleagues
4412,40,Unrelated,1318,Janssen_colleagues
4413,40,Unrelated,966,Janssen_colleagues
4414,40,Unrelated,630,Janssen_colleagues
4415,40,Unrelated,616,Janssen_colleagues
4416,40,Unrelated,600,Janssen_colleagues
4417,40,Unrelated,682,Janssen_colleagues
4418,40,Unrelated,537,Janssen_colleagues
4419,40,Unrelated,595,Janssen_colleagues
4420,40,Unrelated,677,Janssen_colleagues
4421,41,Unrelated,623,Janssen_colleagues
4422,41,Unrelated,1149,Janssen_colleagues
4423,41,Unrelated,584,Janssen_colleagues
4424,41,Unrelated,677,Janssen_colleagues
4425,41,Unrelated,706,Janssen_colleagues
4426,41,Unrelated,693,Janssen_colleagues
4427,41,Unrelated,595,Janssen_colleagues
4428,41,Unrelated,582,Janssen_colleagues
4429,41,Unrelated,660,Janssen_colleagues
4430,41,Unrelated,1474,Janssen_colleagues
4431,41,Unrelated,513,Janssen_colleagues
4432,41,Unrelated,958,Janssen_colleagues
4433,41,Unrelated,1323,Janssen_colleagues
4434,41,Unrelated,835,Janssen_colleagues
4435,41,Unrelated,644,Janssen_colleagues
4436,41,Unrelated,769,Janssen_colleagues
4437,41,Unrelated,699,Janssen_colleagues
4438,41,Unrelated,1197,Janssen_colleagues
4439,41,Unrelated,660,Janssen_colleagues
4440,41,Unrelated,698,Janssen_colleagues
4441,42,Unrelated,550,Janssen_colleagues
4442,42,Unrelated,699,Janssen_colleagues
4443,42,Unrelated,528,Janssen_colleagues
4444,42,Unrelated,724,Janssen_colleagues
4445,42,Unrelated,359,Janssen_colleagues
4446,42,Unrelated,418,Janssen_colleagues
4447,42,Unrelated,408,Janssen_colleagues
4448,42,Unrelated,453,Janssen_colleagues
4449,42,Unrelated,425,Janssen_colleagues
4450,42,Unrelated,545,Janssen_colleagues
4451,42,Unrelated,603,Janssen_colleagues
4452,42,Unrelated,607,Janssen_colleagues
4453,42,Unrelated,464,Janssen_colleagues
4454,42,Unrelated,543,Janssen_colleagues
4455,42,Unrelated,428,Janssen_colleagues
4456,42,Unrelated,605,Janssen_colleagues
4457,42,Unrelated,381,Janssen_colleagues
4458,42,Unrelated,412,Janssen_colleagues
4459,42,Unrelated,431,Janssen_colleagues
4460,42,Unrelated,355,Janssen_colleagues
4461,43,Unrelated,805,Janssen_colleagues
4462,43,Unrelated,598,Janssen_colleagues
4463,43,Unrelated,924,Janssen_colleagues
4464,43,Unrelated,790,Janssen_colleagues
4465,43,Unrelated,512,Janssen_colleagues
4466,43,Unrelated,516,Janssen_colleagues
4467,43,Unrelated,1027,Janssen_colleagues
4468,43,Unrelated,735,Janssen_colleagues
4469,43,Unrelated,641,Janssen_colleagues
4470,43,Unrelated,688,Janssen_colleagues
4471,43,Unrelated,459,Janssen_colleagues
4472,43,Unrelated,995,Janssen_colleagues
4473,43,Unrelated,636,Janssen_colleagues
4474,43,Unrelated,679,Janssen_colleagues
4475,43,Unrelated,553,Janssen_colleagues
4476,43,Unrelated,643,Janssen_colleagues
4477,43,Unrelated,778,Janssen_colleagues
4478,43,Unrelated,588,Janssen_colleagues
4479,43,Unrelated,810,Janssen_colleagues
4480,43,Unrelated,896,Janssen_colleagues
4481,44,Unrelated,654,Janssen_colleagues
4482,44,Unrelated,770,Janssen_colleagues
4483,44,Unrelated,710,Janssen_colleagues
4484,44,Unrelated,613,Janssen_colleagues
4485,44,Unrelated,794,Janssen_colleagues
4486,44,Unrelated,744,Janssen_colleagues
4487,44,Unrelated,596,Janssen_colleagues
4488,44,Unrelated,883,Janssen_colleagues
4489,44,Unrelated,786,Janssen_colleagues
4490,44,Unrelated,840,Janssen_colleagues
4491,44,Unrelated,881,Janssen_colleagues
4492,44,Unrelated,698,Janssen_colleagues
4493,44,Unrelated,831,Janssen_colleagues
4494,44,Unrelated,549,Janssen_colleagues
4495,44,Unrelated,984,Janssen_colleagues
4496,44,Unrelated,639,Janssen_colleagues
4497,44,Unrelated,564,Janssen_colleagues
4498,44,Unrelated,540,Janssen_colleagues
4499,44,Unrelated,629,Janssen_colleagues
4500,44,Unrelated,932,Janssen_colleagues
4501,45,Unrelated,471,Janssen_colleagues
4502,45,Unrelated,511,Janssen_colleagues
4503,45,Unrelated,591,Janssen_colleagues
4504,45,Unrelated,494,Janssen_colleagues
4505,45,Unrelated,415,Janssen_colleagues
4506,45,Unrelated,199,Janssen_colleagues
4507,45,Unrelated,490,Janssen_colleagues
4508,45,Unrelated,1059,Janssen_colleagues
4509,45,Unrelated,852,Janssen_colleagues
4510,45,Unrelated,382,Janssen_colleagues
4511,45,Unrelated,469,Janssen_colleagues
4512,45,Unrelated,886,Janssen_colleagues
4513,45,Unrelated,1,Janssen_colleagues
4514,45,Unrelated,528,Janssen_colleagues
4515,45,Unrelated,565,Janssen_colleagues
4516,45,Unrelated,513,Janssen_colleagues
4517,45,Unrelated,331,Janssen_colleagues
4518,45,Unrelated,509,Janssen_colleagues
4519,45,Unrelated,595,Janssen_colleagues
4520,45,Unrelated,736,Janssen_colleagues
4521,46,Unrelated,552,Janssen_colleagues
4522,46,Unrelated,620,Janssen_colleagues
4523,46,Unrelated,264,Janssen_colleagues
4524,46,Unrelated,764,Janssen_colleagues
4525,46,Unrelated,525,Janssen_colleagues
4526,46,Unrelated,612,Janssen_colleagues
4527,46,Unrelated,690,Janssen_colleagues
4528,46,Unrelated,602,Janssen_colleagues
4529,46,Unrelated,283,Janssen_colleagues
4530,46,Unrelated,655,Janssen_colleagues
4531,46,Unrelated,671,Janssen_colleagues
4532,46,Unrelated,163,Janssen_colleagues
4533,46,Unrelated,508,Janssen_colleagues
4534,46,Unrelated,550,Janssen_colleagues
4535,46,Unrelated,612,Janssen_colleagues
4536,46,Unrelated,739,Janssen_colleagues
4537,46,Unrelated,549,Janssen_colleagues
4538,46,Unrelated,568,Janssen_colleagues
4539,46,Unrelated,666,Janssen_colleagues
4540,46,Unrelated,521,Janssen_colleagues
4541,47,Unrelated,1134,Janssen_colleagues
4542,47,Unrelated,862,Janssen_colleagues
4543,47,Unrelated,741,Janssen_colleagues
4544,47,Unrelated,646,Janssen_colleagues
4545,47,Unrelated,603,Janssen_colleagues
4546,47,Unrelated,947,Janssen_colleagues
4547,47,Unrelated,1071,Janssen_colleagues
4548,47,Unrelated,775,Janssen_colleagues
4549,47,Unrelated,780,Janssen_colleagues
4550,47,Unrelated,927,Janssen_colleagues
4551,47,Unrelated,1336,Janssen_colleagues
4552,47,Unrelated,642,Janssen_colleagues
4553,47,Unrelated,1351,Janssen_colleagues
4554,47,Unrelated,869,Janssen_colleagues
4555,47,Unrelated,1006,Janssen_colleagues
4556,47,Unrelated,693,Janssen_colleagues
4557,47,Unrelated,501,Janssen_colleagues
4558,47,Unrelated,652,Janssen_colleagues
4559,47,Unrelated,669,Janssen_colleagues
4560,47,Unrelated,625,Janssen_colleagues
4561,48,Unrelated,682,Janssen_colleagues
4562,48,Unrelated,1141,Janssen_colleagues
4563,48,Unrelated,587,Janssen_colleagues
4564,48,Unrelated,430,Janssen_colleagues
4565,48,Unrelated,632,Janssen_colleagues
4566,48,Unrelated,256,Janssen_colleagues
4567,48,Unrelated,666,Janssen_colleagues
4568,48,Unrelated,554,Janssen_colleagues
4569,48,Unrelated,782,Janssen_colleagues
4570,48,Unrelated,378,Janssen_colleagues
4571,48,Unrelated,697,Janssen_colleagues
4572,48,Unrelated,1100,Janssen_colleagues
4573,48,Unrelated,720,Janssen_colleagues
4574,48,Unrelated,743,Janssen_colleagues
4575,48,Unrelated,1097,Janssen_colleagues
4576,48,Unrelated,857,Janssen_colleagues
4577,48,Unrelated,520,Janssen_colleagues
4578,48,Unrelated,387,Janssen_colleagues
4579,48,Unrelated,682,Janssen_colleagues
4580,48,Unrelated,919,Janssen_colleagues
4581,49,Unrelated,839,Janssen_colleagues
4582,49,Unrelated,635,Janssen_colleagues
4583,49,Unrelated,626,Janssen_colleagues
4584,49,Unrelated,723,Janssen_colleagues
4585,49,Unrelated,656,Janssen_colleagues
4586,49,Unrelated,667,Janssen_colleagues
4587,49,Unrelated,1722,Janssen_colleagues
4588,49,Unrelated,642,Janssen_colleagues
4589,49,Unrelated,451,Janssen_colleagues
4590,49,Unrelated,862,Janssen_colleagues
4591,49,Unrelated,592,Janssen_colleagues
4592,49,Unrelated,720,Janssen_colleagues
4593,49,Unrelated,341,Janssen_colleagues
4594,49,Unrelated,503,Janssen_colleagues
4595,49,Unrelated,887,Janssen_colleagues
4596,49,Unrelated,864,Janssen_colleagues
4597,49,Unrelated,527,Janssen_colleagues
4598,49,Unrelated,651,Janssen_colleagues
4599,49,Unrelated,1053,Janssen_colleagues
4600,49,Unrelated,635,Janssen_colleagues
4601,50,Unrelated,579,Janssen_colleagues
4602,50,Unrelated,523,Janssen_colleagues
4603,50,Unrelated,541,Janssen_colleagues
4604,50,Unrelated,441,Janssen_colleagues
4605,50,Unrelated,490,Janssen_colleagues
4606,50,Unrelated,395,Janssen_colleagues
4607,50,Unrelated,282,Janssen_colleagues
4608,50,Unrelated,507,Janssen_colleagues
4609,50,Unrelated,316,Janssen_colleagues
4610,50,Unrelated,589,Janssen_colleagues
4611,50,Unrelated,443,Janssen_colleagues
4612,50,Unrelated,580,Janssen_colleagues
4613,50,Unrelated,772,Janssen_colleagues
4614,50,Unrelated,308,Janssen_colleagues
4615,50,Unrelated,672,Janssen_colleagues
4616,50,Unrelated,590,Janssen_colleagues
4617,50,Unrelated,470,Janssen_colleagues
4618,50,Unrelated,426,Janssen_colleagues
4619,50,Unrelated,433,Janssen_colleagues
4620,50,Unrelated,429,Janssen_colleagues
4621,51,Unrelated,1069,Janssen_colleagues
4622,51,Unrelated,896,Janssen_colleagues
4623,51,Unrelated,2046,Janssen_colleagues
4624,51,Unrelated,862,Janssen_colleagues
4625,51,Unrelated,897,Janssen_colleagues
4626,51,Unrelated,858,Janssen_colleagues
4627,51,Unrelated,899,Janssen_colleagues
4628,51,Unrelated,864,Janssen_colleagues
4629,51,Unrelated,911,Janssen_colleagues
4630,51,Unrelated,1031,Janssen_colleagues
4631,51,Unrelated,1034,Janssen_colleagues
4632,51,Unrelated,937,Janssen_colleagues
4633,51,Unrelated,751,Janssen_colleagues
4634,51,Unrelated,885,Janssen_colleagues
4635,51,Unrelated,1054,Janssen_colleagues
4636,51,Unrelated,1524,Janssen_colleagues
4637,51,Unrelated,503,Janssen_colleagues
4638,51,Unrelated,924,Janssen_colleagues
4639,51,Unrelated,840,Janssen_colleagues
4640,51,Unrelated,860,Janssen_colleagues
4641,52,Unrelated,608,Janssen_colleagues
4642,52,Unrelated,472,Janssen_colleagues
4643,52,Unrelated,626,Janssen_colleagues
4644,52,Unrelated,830,Janssen_colleagues
4645,52,Unrelated,876,Janssen_colleagues
4646,52,Unrelated,666,Janssen_colleagues
